scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
31,ood,44736,greedy,11,0.6616293924944213,0.2261675588360142,0.7807211788402286,0.018455837759044615,0.05703152601684761,0.7457158025819756,0.030942254070314344,0.030299177105683927,0.05861727833360007,1262.848617553711,4.322730734944344,235.92282485961914,171.93624877929688,0.0,34.95620596408844,80.25103759765625,17.677269220352173,22.0,36.0,27.0,176.6024990081787,160.43879508972168,0.0,0,0,0.9888857808702614,0.0,0,0.0,0,0.8425454989072799,0.8035122372887351,0.9569723606109619,1.0,36,32,27,0.75,3.259895833333333,2.966666666666667,B011@0.317;B022@0.367;B004@0.417;B012@0.567;B001@0.650;B036@0.750;B039@0.917;B009@0.967;B045@1.017;B034@1.433;B035@1.517;B047@1.667;B003@1.850;B042@1.950;B046@2.283;B008@2.500;B020@2.767;B032@2.950;B048@3.283;B031@3.567;B005@3.933;B043@3.950;B044@4.300;B026@4.800;B025@5.400;B033@5.450;B010@5.817;B019@6.533;B049@7.217;B038@7.617;B021@7.967;B040@9.600,v0:B011@0.317|B012@0.567|B009@0.967|B047@1.667|B008@2.500|B031@3.567|B026@4.800|B019@6.533|B040@9.600;v1:B022@0.367|B001@0.650|B039@0.917|B034@1.433|B042@1.950|B032@2.950|B043@3.950|B033@5.450|B049@7.217;v2:B004@0.417|B036@0.750|B045@1.017|B035@1.517|B046@2.283|B048@3.283|B044@4.300|B010@5.817|B021@7.967;v3:B003@1.850|B020@2.767|B005@3.933|B025@5.400|B038@7.617,greedy,nan,1.5678832617898781
31,ood,44736,forecast_matched,11,0.6616293924944213,0.2261675588360142,0.7807211788402286,0.018455837759044615,0.05703152601684761,0.7457158025819756,0.030942254070314344,0.030299177105683927,0.05861727833360007,1334.2821807861328,6.028326645493507,240.8174648284912,185.60044193267822,0.0,42.471797943115234,80.25103759765625,15.971673488616943,22.0,36.0,26.0,176.60250091552734,158.9977512359619,0.0,0,0,0.9889057011934234,0.0,0,0.0,0,0.8423605857109377,0.7259851585734974,0.9538340866565704,1.0,36,32,26,0.7222222222222222,3.4682291666666663,2.783333333333333,B011@0.317;B012@0.317;B009@0.717;B036@0.717;B039@0.983;B004@1.167;B001@1.250;B045@1.500;B022@1.533;B003@1.850;B035@2.000;B021@2.067;B034@2.100;B042@2.367;B047@2.517;B020@2.817;B046@2.867;B008@3.217;B048@3.517;B005@3.883;B031@3.883;B032@4.317;B044@4.533;B043@4.900;B026@5.117;B025@5.800;B010@6.050;B033@6.400;B019@6.850;B049@7.783;B038@8.067;B040@9.583,v0:B011@0.317|B009@0.717|B004@1.167|B045@1.500|B035@2.000|B047@2.517|B048@3.517|B044@4.533|B010@6.050|B038@8.067;v1:B003@1.850|B042@2.367|B008@3.217|B032@4.317|B025@5.800|B049@7.783;v2:B021@2.067|B020@2.817|B031@3.883|B026@5.117|B019@6.850;v3:B012@0.317|B036@0.717|B039@0.983|B001@1.250|B022@1.533|B034@2.100|B046@2.867|B005@3.883|B043@4.900|B033@6.400|B040@9.583,forecast_matched,25.583333333333336,41.41409990067283
31,ood,44736,pc_rollout,11,0.6616293924944213,0.2261675588360142,0.7807211788402286,0.018455837759044615,0.05703152601684761,0.7457158025819756,0.030942254070314344,0.030299177105683927,0.05861727833360007,1313.1845703125,4.6332433968782425,238.71778678894043,185.5245008468628,0.0,32.1327691078186,80.25103759765625,17.366756677627563,22.0,36.0,27.0,176.60249710083008,157.38116455078125,0.0,0,0,0.9888884923691341,0.0,0,0.0,0,0.8424528556820731,0.7893980308012529,0.9496281544367472,1.0,36,32,27,0.75,3.355208333333333,2.8833333333333333,B011@0.317;B012@0.567;B034@0.617;B020@0.817;B036@0.883;B009@0.967;B039@1.150;B001@1.233;B004@1.417;B045@1.417;B022@1.517;B035@1.917;B042@2.000;B021@2.067;B047@2.083;B046@2.683;B008@2.850;B048@3.083;B031@3.133;B005@3.700;B032@3.950;B044@4.100;B043@4.250;B026@4.917;B025@5.433;B010@5.617;B033@5.750;B019@6.650;B003@7.367;B049@7.417;B038@7.783;B040@9.717,v0:B011@0.317|B012@0.567|B009@0.967|B004@1.417|B042@2.000|B008@2.850|B032@3.950|B025@5.433|B049@7.417;v1:B034@0.617|B036@0.883|B039@1.150|B045@1.417|B035@1.917|B046@2.683|B005@3.700|B026@4.917|B019@6.650|B040@9.717;v2:B020@0.817|B001@1.233|B022@1.517|B047@2.083|B048@3.083|B044@4.100|B010@5.617|B003@7.367;v3:B021@2.067|B031@3.133|B043@4.250|B033@5.750|B038@7.783,pc_rollout,176.87628640539202,46.31736665032804
31,ood,44736,robust_pc_rollout,11,0.6616293924944213,0.2261675588360142,0.7807211788402286,0.018455837759044615,0.05703152601684761,0.7457158025819756,0.030942254070314344,0.030299177105683927,0.05861727833360007,1313.1845703125,4.6332433968782425,238.71778678894043,185.5245008468628,0.0,32.1327691078186,80.25103759765625,17.366756677627563,22.0,36.0,27.0,176.60249710083008,157.38116455078125,0.0,0,0,0.9888884923691341,0.0,0,0.0,0,0.8424527830913099,0.7893980308012529,0.9496281544367472,1.0,36,32,27,0.75,3.355208333333333,2.8833333333333333,B011@0.317;B012@0.567;B034@0.617;B020@0.817;B036@0.883;B009@0.967;B039@1.150;B001@1.233;B004@1.417;B045@1.417;B022@1.517;B035@1.917;B042@2.000;B021@2.067;B047@2.083;B046@2.683;B008@2.850;B048@3.083;B031@3.133;B005@3.700;B032@3.950;B044@4.100;B043@4.250;B026@4.917;B025@5.433;B010@5.617;B033@5.750;B019@6.650;B003@7.367;B049@7.417;B038@7.783;B040@9.717,v0:B011@0.317|B012@0.567|B009@0.967|B004@1.417|B042@2.000|B008@2.850|B032@3.950|B025@5.433|B049@7.417;v1:B034@0.617|B036@0.883|B039@1.150|B045@1.417|B035@1.917|B046@2.683|B005@3.700|B026@4.917|B019@6.650|B040@9.717;v2:B020@0.817|B001@1.233|B022@1.517|B047@2.083|B048@3.083|B044@4.100|B010@5.617|B003@7.367;v3:B021@2.067|B031@3.133|B043@4.250|B033@5.750|B038@7.783,pc_rollout,278.02415725758044,184.80615007380644
31,ood,44736,oracle,11,0.6616293924944213,0.2261675588360142,0.7807211788402286,0.018455837759044615,0.05703152601684761,0.7457158025819756,0.030942254070314344,0.030299177105683927,0.05861727833360007,1231.5980911254883,0.3503626920282841,206.4768180847168,187.11663055419922,0.0,30.476449370384216,79.85230255126953,21.64963698387146,22.0,36.0,26.0,176.6025047302246,159.96398162841797,0.0,0,0,0.9887987423718854,0.0,0,0.0,0,0.8438921389105336,0.9840744083577936,0.949611077706019,1.0,36,32,26,0.7222222222222222,3.2125000000000004,3.05,B011@0.317;B022@0.367;B012@0.567;B034@0.617;B001@0.650;B036@0.883;B039@0.917;B009@0.967;B005@1.100;B045@1.150;B004@1.267;B035@1.617;B042@1.667;B047@1.667;B046@2.100;B008@2.467;B020@2.567;B032@2.667;B048@3.100;B031@3.533;B043@3.667;B044@3.733;B026@4.317;B025@5.017;B033@5.167;B010@5.250;B019@6.050;B003@6.933;B049@7.000;B038@7.267;B021@8.117;B040@10.100,v0:B022@0.367|B001@0.650|B039@0.917|B004@1.267|B046@2.100|B048@3.100|B026@4.317|B019@6.050|B021@8.117;v1:B034@0.617|B036@0.883|B045@1.150|B042@1.667|B032@2.667|B043@3.667|B033@5.167|B003@6.933|B040@10.100;v2:B005@1.100|B035@1.617|B008@2.467|B031@3.533|B025@5.017|B049@7.000;v3:B011@0.317|B012@0.567|B009@0.967|B047@1.667|B020@2.567|B044@3.733|B010@5.250|B038@7.267,oracle,nan,13.924300127352277
24,nominal,48986,static,4,0.7814669629487307,0.22093479023816237,0.7564916573856477,0.002384057825095755,0.2422101309141999,0.6599032911489271,0.0594230034202674,0.15355321768224628,0.0714111951700203,795.888500213623,0.24544405099004507,296.9322624206543,13.760938286781311,0.0,0.0017570283334862324,70.9288330078125,11.754555821418762,12.0,30.0,25.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9889735989550817,0.0,0,0.0,0,0.8430136049441824,0.9795463184515635,1.0,1.0,30,30,25,0.8333333333333334,3.3583333333333334,3.35,B007@0.567;B008@0.817;B019@0.883;B004@0.917;B003@1.150;B021@1.200;B006@1.250;B034@1.417;B040@1.450;B035@1.517;B042@1.683;B045@1.767;B009@1.850;B025@2.167;B032@2.283;B039@2.567;B001@2.833;B011@3.150;B022@3.367;B031@3.417;B012@3.750;B020@4.150;B033@4.450;B010@4.767;B005@5.417;B043@6.583;B026@6.933;B049@8.300;B044@9.183;B041@10.967,v0:B007@0.567|B019@0.883|B021@1.200|B040@1.450|B009@1.850|B039@2.567|B031@3.417|B010@4.767|B049@8.300;v1:B008@0.817|B003@1.150|B034@1.417|B042@1.683|B025@2.167|B011@3.150|B020@4.150|B043@6.583|B041@10.967;v2:B004@0.917|B006@1.250|B035@1.517|B045@1.767|B032@2.283|B001@2.833|B012@3.750|B005@5.417|B044@9.183;v3:B022@3.367|B033@4.450|B026@6.933,static,nan,0.616749981418252
24,nominal,48986,greedy,4,0.7814669629487307,0.22093479023816237,0.7564916573856477,0.002384057825095755,0.2422101309141999,0.6599032911489271,0.0594230034202674,0.15355321768224628,0.0714111951700203,709.6478877067566,0.49089566757902503,269.9277563095093,4.085706949234009,0.0,0.0015439625276485458,65.50202178955078,11.509104013442993,12.0,30.0,25.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9889072456338607,0.0,0,0.0,0,0.8441291550041047,0.9590920011202494,1.0,1.0,30,30,25,0.8333333333333334,3.161666666666667,2.9833333333333334,B019@0.250;B021@0.317;B034@0.367;B040@0.567;B003@0.600;B006@0.633;B035@0.867;B042@0.900;B009@0.967;B045@1.117;B025@1.333;B032@1.400;B039@1.633;B001@1.950;B007@2.000;B004@2.483;B008@2.750;B031@2.800;B011@3.450;B012@3.600;B020@3.867;B041@4.267;B033@4.633;B010@5.000;B005@5.533;B043@6.650;B026@7.117;B022@8.333;B049@9.050;B044@10.417,v0:B034@0.367|B006@0.633|B042@0.900|B032@1.400|B001@1.950|B031@2.800|B020@3.867|B005@5.533|B049@9.050;v1:B041@4.267|B043@6.650|B044@10.417;v2:B019@0.250|B003@0.600|B035@0.867|B045@1.117|B039@1.633|B004@2.483|B011@3.450|B033@4.633|B026@7.117;v3:B021@0.317|B040@0.567|B009@0.967|B025@1.333|B007@2.000|B008@2.750|B012@3.600|B010@5.000|B022@8.333,greedy,nan,0.6034167017787695
24,nominal,48986,forecast_matched,4,0.7814669629487307,0.22093479023816237,0.7564916573856477,0.002384057825095755,0.2422101309141999,0.6599032911489271,0.0594230034202674,0.15355321768224628,0.0714111951700203,709.6478877067566,0.49089566757902503,269.9277563095093,4.085706949234009,0.0,0.0015439625276485458,65.50202178955078,11.509104013442993,12.0,30.0,25.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9889072449131636,0.0,0,0.0,0,0.8441302045625129,0.9590920011202494,1.0,1.0,30,30,25,0.8333333333333334,3.161666666666667,2.9833333333333334,B019@0.250;B021@0.317;B034@0.367;B040@0.567;B003@0.600;B006@0.633;B035@0.867;B042@0.900;B009@0.967;B045@1.117;B025@1.333;B032@1.400;B039@1.633;B001@1.950;B007@2.000;B004@2.483;B008@2.750;B031@2.800;B011@3.450;B012@3.600;B020@3.867;B041@4.267;B033@4.633;B010@5.000;B005@5.533;B043@6.650;B026@7.117;B022@8.333;B049@9.050;B044@10.417,v0:B034@0.367|B006@0.633|B042@0.900|B032@1.400|B001@1.950|B031@2.800|B020@3.867|B005@5.533|B049@9.050;v1:B041@4.267|B043@6.650|B044@10.417;v2:B019@0.250|B003@0.600|B035@0.867|B045@1.117|B039@1.633|B004@2.483|B011@3.450|B033@4.633|B026@7.117;v3:B021@0.317|B040@0.567|B009@0.967|B025@1.333|B007@2.000|B008@2.750|B012@3.600|B010@5.000|B022@8.333,forecast_matched,23.166666666666664,37.979450076818466
24,nominal,48986,pc_rollout,4,0.7814669629487307,0.22093479023816237,0.7564916573856477,0.002384057825095755,0.2422101309141999,0.6599032911489271,0.0594230034202674,0.15355321768224628,0.0714111951700203,709.6478877067566,0.49089566757902503,269.9277563095093,4.085706949234009,0.0,0.0015439625276485458,65.50202178955078,11.509104013442993,12.0,30.0,25.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9889072449131636,0.0,0,0.0,0,0.8441302045625129,0.9590920011202494,1.0,1.0,30,30,25,0.8333333333333334,3.161666666666667,2.9833333333333334,B019@0.250;B021@0.317;B034@0.367;B040@0.567;B003@0.600;B006@0.633;B035@0.867;B042@0.900;B009@0.967;B045@1.117;B025@1.333;B032@1.400;B039@1.633;B001@1.950;B007@2.000;B004@2.483;B008@2.750;B031@2.800;B011@3.450;B012@3.600;B020@3.867;B041@4.267;B033@4.633;B010@5.000;B005@5.533;B043@6.650;B026@7.117;B022@8.333;B049@9.050;B044@10.417,v0:B034@0.367|B006@0.633|B042@0.900|B032@1.400|B001@1.950|B031@2.800|B020@3.867|B005@5.533|B049@9.050;v1:B041@4.267|B043@6.650|B044@10.417;v2:B019@0.250|B003@0.600|B035@0.867|B045@1.117|B039@1.633|B004@2.483|B011@3.450|B033@4.633|B026@7.117;v3:B021@0.317|B040@0.567|B009@0.967|B025@1.333|B007@2.000|B008@2.750|B012@3.600|B010@5.000|B022@8.333,forecast_matched,0.5346526601829732,45.947950022916
24,nominal,48986,robust_pc_rollout,4,0.7814669629487307,0.22093479023816237,0.7564916573856477,0.002384057825095755,0.2422101309141999,0.6599032911489271,0.0594230034202674,0.15355321768224628,0.0714111951700203,709.6478877067566,0.49089566757902503,269.9277563095093,4.085706949234009,0.0,0.0015439625276485458,65.50202178955078,11.509104013442993,12.0,30.0,25.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9889072449131636,0.0,0,0.0,0,0.8441302045625129,0.9590920011202494,1.0,1.0,30,30,25,0.8333333333333334,3.161666666666667,2.9833333333333334,B019@0.250;B021@0.317;B034@0.367;B040@0.567;B003@0.600;B006@0.633;B035@0.867;B042@0.900;B009@0.967;B045@1.117;B025@1.333;B032@1.400;B039@1.633;B001@1.950;B007@2.000;B004@2.483;B008@2.750;B031@2.800;B011@3.450;B012@3.600;B020@3.867;B041@4.267;B033@4.633;B010@5.000;B005@5.533;B043@6.650;B026@7.117;B022@8.333;B049@9.050;B044@10.417,v0:B034@0.367|B006@0.633|B042@0.900|B032@1.400|B001@1.950|B031@2.800|B020@3.867|B005@5.533|B049@9.050;v1:B041@4.267|B043@6.650|B044@10.417;v2:B019@0.250|B003@0.600|B035@0.867|B045@1.117|B039@1.633|B004@2.483|B011@3.450|B033@4.633|B026@7.117;v3:B021@0.317|B040@0.567|B009@0.967|B025@1.333|B007@2.000|B008@2.750|B012@3.600|B010@5.000|B022@8.333,forecast_matched,0.8917767483027221,172.3735334041218
24,nominal,48986,oracle,4,0.7814669629487307,0.22093479023816237,0.7564916573856477,0.002384057825095755,0.2422101309141999,0.6599032911489271,0.0594230034202674,0.15355321768224628,0.0714111951700203,554.6711240721415,0.004555606748908758,213.3312349319458,0.0,0.0,0.0014246105856727809,60.155029296875,11.995444416999817,12.0,30.0,24.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9886265208295315,0.0,0,0.0,0,0.8463399396818653,0.9996203680833181,1.0,1.0,30,30,24,0.8,3.7633333333333336,3.183333333333333,B034@0.367;B003@0.633;B008@0.817;B006@0.883;B019@1.133;B035@1.150;B045@1.400;B021@1.450;B042@1.667;B040@1.700;B009@2.100;B025@2.150;B007@2.717;B032@2.883;B039@3.317;B001@3.433;B044@3.867;B004@4.167;B041@4.267;B031@4.283;B011@4.783;B012@5.083;B033@5.250;B020@5.350;B010@6.183;B005@6.750;B043@7.500;B026@7.833;B022@9.517;B049@10.267,v0:B034@0.367|B003@0.633|B006@0.883|B035@1.150|B045@1.400|B042@1.667|B025@2.150|B032@2.883|B001@3.433|B031@4.283|B020@5.350|B026@7.833;v1:B008@0.817|B019@1.133|B021@1.450|B040@1.700|B009@2.100|B007@2.717|B039@3.317|B004@4.167|B033@5.250|B043@7.500;v2:B044@3.867|B011@4.783|B010@6.183|B022@9.517;v3:B041@4.267|B012@5.083|B005@6.750|B049@10.267,oracle,nan,5.6489501148462296
25,single_domain,47465,static,5,0.8009857386956827,0.14637013137869406,0.7685025006613888,0.003894666417532735,0.15541944206387584,0.7420716461588479,0.059599988250851,0.12705446162507322,0.06364945873742574,1377.1350555419922,2.4340661496389657,501.1024856567383,33.81928300857544,0.0,7.9251196682453156,75.23151397705078,45.56593418121338,48.0,36.0,30.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9887669089617234,0.0,0,0.0,0,0.844042281541577,0.9492902954419454,1.0,1.0,36,36,30,0.8333333333333334,3.5152777777777775,3.5,B007@0.317;B008@0.317;B022@0.617;B019@0.633;B012@0.667;B029@0.933;B044@0.933;B000@0.967;B030@1.183;B043@1.200;B002@1.400;B004@1.667;B011@1.700;B005@1.717;B040@2.083;B035@2.233;B025@2.350;B026@2.433;B020@2.833;B045@2.983;B003@3.317;B039@3.417;B041@3.633;B042@3.750;B049@4.083;B001@4.183;B010@4.733;B032@5.000;B006@5.350;B023@5.633;B024@6.167;B033@6.750;B034@7.117;B009@9.283;B046@11.100;B031@13.867,v0:B007@0.317|B019@0.633|B000@0.967|B002@1.400|B040@2.083|B020@2.833|B041@3.633|B010@4.733|B024@6.167|B046@11.100;v1:B008@0.317|B012@0.667|B029@0.933|B030@1.183|B011@1.700|B026@2.433|B039@3.417|B001@4.183|B023@5.633|B009@9.283;v2:B022@0.617|B044@0.933|B043@1.200|B005@1.717|B035@2.233|B045@2.983|B042@3.750|B032@5.000|B033@6.750|B031@13.867;v3:B004@1.667|B025@2.350|B003@3.317|B049@4.083|B006@5.350|B034@7.117,static,nan,0.6351499663045009
25,single_domain,47465,greedy,5,0.8009857386956827,0.14637013137869406,0.7685025006613888,0.003894666417532735,0.15541944206387584,0.7420716461588479,0.059599988250851,0.12705446162507322,0.06364945873742574,1298.7730560302734,3.026966407895088,483.63182830810547,12.597341418266296,0.0,10.915752112865448,62.72303771972656,44.97303342819214,48.0,36.0,30.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9886968889517532,0.0,0,0.0,0,0.844881048533025,0.9369381964206696,1.0,1.0,36,36,30,0.8333333333333334,3.674537037037037,3.933333333333333,B022@0.617;B025@0.733;B003@0.850;B044@0.933;B043@1.117;B007@1.150;B008@1.283;B023@1.350;B019@1.467;B012@1.550;B029@1.633;B030@1.650;B000@1.800;B002@1.983;B011@2.150;B040@2.183;B005@2.483;B026@2.817;B035@2.817;B020@2.933;B039@3.250;B045@3.567;B041@3.733;B042@3.800;B049@4.000;B001@4.350;B010@4.833;B024@5.083;B006@5.267;B032@5.650;B004@6.417;B033@7.033;B034@7.033;B009@9.367;B046@11.250;B031@14.150,v0:B022@0.617|B044@0.933|B008@1.283|B030@1.650|B040@2.183|B020@2.933|B041@3.733|B024@5.083|B034@7.033|B031@14.150;v1:B025@0.733|B007@1.150|B019@1.467|B000@1.800|B005@2.483|B039@3.250|B049@4.000|B006@5.267|B033@7.033;v2:B003@0.850|B043@1.117|B012@1.550|B002@1.983|B026@2.817|B042@3.800|B010@4.833|B004@6.417|B046@11.250;v3:B023@1.350|B029@1.633|B011@2.150|B035@2.817|B045@3.567|B001@4.350|B032@5.650|B009@9.367,greedy,nan,1.4620334065208833
25,single_domain,47465,forecast_matched,5,0.8009857386956827,0.14637013137869406,0.7685025006613888,0.003894666417532735,0.15541944206387584,0.7420716461588479,0.059599988250851,0.12705446162507322,0.06364945873742574,1298.7730560302734,3.026966407895088,483.63182830810547,12.597341418266296,0.0,10.915752112865448,62.72303771972656,44.97303342819214,48.0,36.0,30.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9886968889517532,0.0,0,0.0,0,0.8448820962457959,0.9369381964206696,1.0,1.0,36,36,30,0.8333333333333334,3.674537037037037,3.933333333333333,B022@0.617;B025@0.733;B003@0.850;B044@0.933;B043@1.117;B007@1.150;B008@1.283;B023@1.350;B019@1.467;B012@1.550;B029@1.633;B030@1.650;B000@1.800;B002@1.983;B011@2.150;B040@2.183;B005@2.483;B026@2.817;B035@2.817;B020@2.933;B039@3.250;B045@3.567;B041@3.733;B042@3.800;B049@4.000;B001@4.350;B010@4.833;B024@5.083;B006@5.267;B032@5.650;B004@6.417;B033@7.033;B034@7.033;B009@9.367;B046@11.250;B031@14.150,v0:B022@0.617|B044@0.933|B008@1.283|B030@1.650|B040@2.183|B020@2.933|B041@3.733|B024@5.083|B034@7.033|B031@14.150;v1:B025@0.733|B007@1.150|B019@1.467|B000@1.800|B005@2.483|B039@3.250|B049@4.000|B006@5.267|B033@7.033;v2:B003@0.850|B043@1.117|B012@1.550|B002@1.983|B026@2.817|B042@3.800|B010@4.833|B004@6.417|B046@11.250;v3:B023@1.350|B029@1.633|B011@2.150|B035@2.817|B045@3.567|B001@4.350|B032@5.650|B009@9.367,forecast_matched,8.875,44.21064994918803
25,single_domain,47465,pc_rollout,5,0.8009857386956827,0.14637013137869406,0.7685025006613888,0.003894666417532735,0.15541944206387584,0.7420716461588479,0.059599988250851,0.12705446162507322,0.06364945873742574,1298.7730560302734,3.026966407895088,483.63182830810547,12.597341418266296,0.0,10.915752112865448,62.72303771972656,44.97303342819214,48.0,36.0,30.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9886968889517532,0.0,0,0.0,0,0.8448820962457959,0.9369381964206696,1.0,1.0,36,36,30,0.8333333333333334,3.674537037037037,3.933333333333333,B022@0.617;B025@0.733;B003@0.850;B044@0.933;B043@1.117;B007@1.150;B008@1.283;B023@1.350;B019@1.467;B012@1.550;B029@1.633;B030@1.650;B000@1.800;B002@1.983;B011@2.150;B040@2.183;B005@2.483;B026@2.817;B035@2.817;B020@2.933;B039@3.250;B045@3.567;B041@3.733;B042@3.800;B049@4.000;B001@4.350;B010@4.833;B024@5.083;B006@5.267;B032@5.650;B004@6.417;B033@7.033;B034@7.033;B009@9.367;B046@11.250;B031@14.150,v0:B022@0.617|B044@0.933|B008@1.283|B030@1.650|B040@2.183|B020@2.933|B041@3.733|B024@5.083|B034@7.033|B031@14.150;v1:B025@0.733|B007@1.150|B019@1.467|B000@1.800|B005@2.483|B039@3.250|B049@4.000|B006@5.267|B033@7.033;v2:B003@0.850|B043@1.117|B012@1.550|B002@1.983|B026@2.817|B042@3.800|B010@4.833|B004@6.417|B046@11.250;v3:B023@1.350|B029@1.633|B011@2.150|B035@2.817|B045@3.567|B001@4.350|B032@5.650|B009@9.367,forecast_matched,16.983735378080016,51.91961652599275
25,single_domain,47465,robust_pc_rollout,5,0.8009857386956827,0.14637013137869406,0.7685025006613888,0.003894666417532735,0.15541944206387584,0.7420716461588479,0.059599988250851,0.12705446162507322,0.06364945873742574,1298.7730560302734,3.026966407895088,483.63182830810547,12.597341418266296,0.0,10.915752112865448,62.72303771972656,44.97303342819214,48.0,36.0,30.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9886968889517532,0.0,0,0.0,0,0.8448820962457959,0.9369381964206696,1.0,1.0,36,36,30,0.8333333333333334,3.674537037037037,3.933333333333333,B022@0.617;B025@0.733;B003@0.850;B044@0.933;B043@1.117;B007@1.150;B008@1.283;B023@1.350;B019@1.467;B012@1.550;B029@1.633;B030@1.650;B000@1.800;B002@1.983;B011@2.150;B040@2.183;B005@2.483;B026@2.817;B035@2.817;B020@2.933;B039@3.250;B045@3.567;B041@3.733;B042@3.800;B049@4.000;B001@4.350;B010@4.833;B024@5.083;B006@5.267;B032@5.650;B004@6.417;B033@7.033;B034@7.033;B009@9.367;B046@11.250;B031@14.150,v0:B022@0.617|B044@0.933|B008@1.283|B030@1.650|B040@2.183|B020@2.933|B041@3.733|B024@5.083|B034@7.033|B031@14.150;v1:B025@0.733|B007@1.150|B019@1.467|B000@1.800|B005@2.483|B039@3.250|B049@4.000|B006@5.267|B033@7.033;v2:B003@0.850|B043@1.117|B012@1.550|B002@1.983|B026@2.817|B042@3.800|B010@4.833|B004@6.417|B046@11.250;v3:B023@1.350|B029@1.633|B011@2.150|B035@2.817|B045@3.567|B001@4.350|B032@5.650|B009@9.367,forecast_matched,22.722612061627153,171.0134333310028
25,single_domain,47465,oracle,5,0.8009857386956827,0.14637013137869406,0.7685025006613888,0.003894666417532735,0.15541944206387584,0.7420716461588479,0.059599988250851,0.12705446162507322,0.06364945873742574,1164.849594116211,0.005223514046519995,440.8930892944336,4.665040910243988,0.0,7.636705718934536,59.61273956298828,47.99477672576904,48.0,36.0,30.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9885281200036693,0.0,0,0.0,0,0.846900662833358,0.9998911817868551,1.0,1.0,36,36,30,0.8333333333333334,3.7430555555555554,3.683333333333333,B022@0.617;B025@0.733;B044@0.933;B007@1.150;B043@1.200;B023@1.350;B008@1.400;B019@1.567;B012@1.633;B004@1.667;B029@1.767;B000@1.900;B030@1.900;B002@2.183;B005@2.250;B011@2.417;B040@2.450;B035@2.767;B026@3.017;B020@3.167;B041@3.250;B045@3.517;B003@3.983;B001@4.083;B039@4.117;B042@4.283;B049@4.750;B010@5.133;B006@5.383;B032@5.533;B024@6.200;B034@6.900;B033@7.150;B009@9.250;B046@11.133;B031@14.017,v0:B022@0.617|B044@0.933|B043@1.200|B019@1.567|B000@1.900|B040@2.450|B041@3.250|B039@4.117|B006@5.383|B033@7.150;v1:B025@0.733|B007@1.150|B008@1.400|B029@1.767|B002@2.183|B026@3.017|B003@3.983|B049@4.750|B024@6.200|B046@11.133;v2:B023@1.350|B012@1.633|B030@1.900|B011@2.417|B020@3.167|B001@4.083|B010@5.133|B034@6.900|B031@14.017;v3:B004@1.667|B005@2.250|B035@2.767|B045@3.517|B042@4.283|B032@5.533|B009@9.250,oracle,nan,5.6301500493039685
